0.03617878	0.047506765	0.029887717	-0.05391717	0.044353064	-0.00043203734	0.032451272	-0.021913245	0.03634415	0.03329262	-0.029077092	0.013352132	-0.013327732	0.002115281	-0.015070785	-0.027714383
-0.10926879	-0.11983106	0.12445335	0.10774858	-0.049183298	0.057501502	-0.09453815	0.07805383	0.06270721	0.07892774	-0.10601746	0.034813967	-0.06725813	-0.04181928	0.060783513	-0.040917255
-0.065736234	-0.057028506	0.047269594	0.034876905	-0.058778003	0.0028188785	-0.054922484	-0.0006857147	0.07254162	0.02488346	-0.05271579	0.020179572	0.000712179	-0.01075243	0.022130596	-0.045022137
-0.03022625	-0.012838075	0.057363458	0.004156635	0.014129275	0.05237533	-0.007169757	-0.008414381	0.067629285	0.06577246	-0.07171099	0.06203063	-0.066042505	0.0047196997	0.035231434	0.0038923286
-0.08956921	-0.06351619	0.15347078	0.15356793	-0.1265634	0.09785036	-0.15923145	0.13183336	0.13823056	0.14817785	-0.1627869	0.101249166	-0.10279891	-0.115475096	0.13422517	-0.11392266
0.050231162	0.075841665	-0.09268459	-0.041320845	0.052251477	-0.07743226	0.0934511	-0.05041297	-0.014563358	-0.002124635	0.0027949077	-0.083868876	0.036895946	0.067197725	-0.011208368	0.054990966
0.06507776	0.055388458	-0.091206215	-0.08641371	0.043269493	-0.024995832	0.114260755	-0.0344024	-0.07871734	-0.07066058	0.08036303	-0.057425514	0.033985734	0.07433464	-0.10656861	0.09234335
0.009198409	0.0069509973	0.023376273	-0.03870874	0.009817967	-0.020051599	0.0044876076	-0.013275467	0.023904907	0.044532053	-0.037445392	0.03920359	0.028139915	-0.045739755	0.043508936	-0.048379786
-0.007743141	-0.0026493527	0.082415745	0.033212505	-0.046165306	0.08152581	-0.019578064	0.06252396	0.08420503	0.05612325	-0.011138541	0.04552542	-0.016518064	-0.1004239	0.08501078	-0.015901953
0.11880632	0.10910466	-0.105747215	-0.11635029	0.13752656	-0.10397771	0.119707175	-0.06420576	-0.13212559	-0.0843976	0.099045694	-0.063851915	0.0795614	0.06602032	-0.13666658	0.09169568
0.09156716	0.070684515	-0.039014965	-0.09918419	0.1168414	-0.06869064	0.07312842	-0.04366752	-0.10346381	-0.12038387	0.11287633	-0.0662041	0.1116118	0.110049576	-0.05850004	0.09464423
-0.035252955	0.024988512	0.02111275	-0.030211683	0.034114726	0.021900171	-0.038735084	-0.037775747	-0.030880481	0.002526614	0.0066897366	0.025450332	0.035435062	-0.027162975	-0.019928724	-0.03600052
0.04995146	0.02400449	-0.008310952	-0.087734126	0.08683692	-0.033013295	0.015117044	-0.062836245	-0.0036915634	-0.02757225	0.017098203	-0.006358429	0.04288686	0.08840076	-0.008406576	0.01159574
0.006992316	0.011752021	0.0017577505	0.03662732	-0.08062297	-0.011529351	-0.04036423	0.0733092	0.05446974	0.04010244	-0.014402469	0.05558239	-0.014529208	-0.019409508	0.023349078	0.006701992
-0.16915308	-0.1907671	0.15771076	0.20171669	-0.19928885	0.17573455	-0.15515509	0.1751025	0.17926612	0.18384033	-0.14139457	0.16360031	-0.17583044	-0.2188505	0.20237361	-0.15465717
0.02399121	0.09811209	-0.022024978	-0.11789056	0.09268278	-0.03751934	0.06779158	-0.08443686	-0.115759954	-0.07121511	0.07628759	-0.028057383	0.091722414	0.114809535	-0.02173428	0.11970671
-0.11067349	-0.054661244	0.11073407	0.14850095	-0.08585793	0.06674872	-0.08464704	0.14770307	0.14907725	0.093700364	-0.08044445	0.14381763	-0.09226403	-0.08025373	0.07533195	-0.10666289
0.0740965	0.11250061	-0.077781565	-0.12479922	0.102527395	-0.06463692	0.12344654	-0.10130024	-0.1444073	-0.12196096	0.12893285	-0.09212409	0.10051242	0.06821265	-0.09139624	0.13409561
0.008605876	0.03574567	-0.05574278	-0.045983333	-0.0037141899	0.008243294	-0.031298634	-0.02232315	0.022261824	-0.035908278	-0.035429653	-0.05146953	0.012044661	0.026794929	0.041674007	-0.007492076
-0.06157351	-0.14321432	0.142304	0.09601931	-0.061036605	0.088620625	-0.065480776	0.11163408	0.13596754	0.07888331	-0.1275447	0.10222539	-0.09297531	-0.13456798	0.12690376	-0.13646738
0.07232817	0.0016342767	-0.06495573	-0.017902208	0.026323484	-0.089739025	0.07012819	-0.058365673	-0.07571571	-0.09561819	0.008369367	-0.091078535	0.04325003	0.01305587	-0.016793085	0.060681354
-0.063336864	-0.0882356	0.06475888	0.064486355	-0.06022549	0.10429543	-0.0489845	0.08628604	0.12758012	0.064267166	-0.07633652	0.14411807	-0.12116398	-0.14270104	0.13198468	-0.10551663
-0.028771164	-0.016433991	0.016270965	0.07200376	-0.07066905	0.0274409	-0.02397319	0.043216705	0.041709024	0.043077495	-0.052087225	0.03041929	-0.09256831	-0.07342823	0.013828284	-0.09226176
-0.0071412595	0.05097612	0.0023884322	0.0015867335	0.0029111016	0.0045976285	0.017823728	-0.056391317	0.021880966	-0.0073732026	0.05371537	-0.00043390057	-0.01664656	0.054427586	0.0020160624	0.059024036
0.056486588	0.08709217	-0.025624624	-0.07884953	0.086193874	-0.07482561	0.11686805	-0.04903869	-0.042759564	-0.0583144	0.07476031	-0.10877743	0.07696537	0.10262247	-0.10824729	0.10071136
0.021698412	-0.0064956117	0.051904354	-0.0045470735	-0.016218679	0.032571636	-0.040862847	-0.013322208	-0.007844857	0.0043662935	-0.0147763835	0.04141401	-0.022027912	-0.018417612	0.006278528	-0.049779356
0.13699755	0.11701047	-0.09397631	-0.114976265	0.16062441	-0.07728006	0.072232254	-0.15310612	-0.09229879	-0.11204185	0.079776004	-0.084066086	0.062354054	0.12040787	-0.14356323	0.0941201
-0.0684269	-0.055634633	0.039560813	-0.02396877	-0.057623424	0.04075449	0.004492147	0.044598542	-0.016390841	0.035086382	0.022987382	0.05497182	-0.031586587	-0.07201851	-0.020152548	0.013309206
-0.021099793	-0.028732494	0.0028559503	0.043051038	-0.08774459	0.06923442	0.0010239338	0.057069924	0.018759698	0.07239722	-0.09741897	0.009077692	-0.0972869	-0.01669587	0.091765165	-0.0906887
-0.16158062	-0.09606807	0.14050096	0.1829721	-0.17374599	0.1705772	-0.10165325	0.17871098	0.18714444	0.10216551	-0.12822153	0.17122057	-0.15550596	-0.17807002	0.13560581	-0.1829044
-0.03701198	-0.044840246	0.038434155	-0.021102194	0.0102866385	0.00723256	0.02293213	-0.013553417	0.006036389	0.02927763	-0.030886486	0.015019546	-0.005821354	-0.07209572	0.035412993	-0.07591415
-0.008465262	-0.066419795	0.08156623	0.099438965	-0.011997034	0.025600817	-0.06526297	0.027070556	0.011026401	0.05092408	-0.099676	0.0716763	-0.065681264	-0.103253804	0.046610747	-0.048402812
0.016368533	0.010871199	-0.04715381	-0.02441259	-0.046359804	0.022286734	0.0047358735	-0.01806839	0.04595394	-0.015419645	0.029763348	0.008078268	0.028177047	-0.0230693	0.011019523	-0.027286364
-0.038346842	-0.08497557	0.033662967	0.04912203	-0.07035443	0.040512376	-0.058727723	0.00890446	0.08412322	0.030730512	-0.016058292	0.06451815	-0.08632216	-0.06988701	0.016906044	-0.059220593
-0.029000623	-0.03016527	0.03969727	0.055885535	-0.056296	0.0077031204	-0.038394354	0.06063734	-0.013319659	0.034751326	0.02567851	-0.012069487	0.015945652	-0.045997955	0.04860289	-0.035433102
0.07457903	0.13417673	-0.1591183	-0.07632157	0.13063712	-0.080919914	0.10435522	-0.13394736	-0.15197007	-0.10223068	0.06655749	-0.0778687	0.11516306	0.15927969	-0.090120606	0.13740136
0.050478414	0.1046085	-0.0975406	-0.108978696	0.037600543	-0.03510204	0.063015275	-0.07936375	-0.031093119	-0.054892957	0.04439934	-0.052332744	0.07539379	0.057698313	-0.072601594	0.1057668
0.02375197	0.0028283824	-0.0062858453	-0.0072686574	-0.008050944	0.010064523	-0.021023631	-0.016920699	-0.06807477	-0.05462504	-0.019361626	-0.034425713	0.018066052	0.07420292	-0.01722522	-0.013914343
0.024292765	0.050313056	-0.028808828	-0.064543605	0.015064962	-0.02725405	0.020218156	-0.019065695	-0.098450765	-0.08136215	0.03784335	-0.076843575	0.031208927	0.05588699	-0.070899695	0.040393315
0.09239477	0.09138734	-0.08748079	-0.12926993	0.17101319	-0.1307443	0.15675972	-0.072631426	-0.15438747	-0.082653925	0.08295324	-0.12233703	0.162605	0.11790877	-0.13903636	0.09582447
0.0117438445	0.035047274	-0.023135811	-0.09921439	0.038222965	-0.030779684	0.09440437	-0.061616182	-0.06295704	-0.06831168	0.03994346	-0.023254752	0.036832012	0.040903356	-0.06780886	0.106141075
0.081562296	0.013110224	-0.076941095	-0.045988813	0.032863237	-0.06277789	0.0715265	-0.052065767	-0.077593766	-0.05179707	0.08108145	-0.04782663	0.0697024	0.0912152	-0.033208363	0.043018322
0.08614551	0.027992474	-0.115168594	-0.030228686	0.0487892	-0.10348528	0.036710657	-0.058214154	-0.041683637	-0.060072247	0.07641923	-0.039045494	0.08483764	0.041829083	-0.10824245	0.10687244
0.20029233	0.13234115	-0.20225242	-0.15574692	0.22031195	-0.19156875	0.20807005	-0.21888886	-0.20026597	-0.18571335	0.15962961	-0.2123165	0.14760028	0.17809038	-0.16047645	0.17504983
0.10173541	0.154192	-0.18669146	-0.1452608	0.108866766	-0.1829359	0.17890383	-0.09925722	-0.13759452	-0.09138199	0.10186791	-0.11349147	0.14866944	0.12122556	-0.086601995	0.09228771
-0.115247354	-0.09252743	0.09803024	0.18560468	-0.09317416	0.091333926	-0.15350272	0.1474673	0.10168064	0.12345145	-0.15774493	0.14232147	-0.1707765	-0.11289778	0.1301631	-0.09566976
-0.044088475	-0.057350423	0.06063007	0.11647435	-0.122918874	0.10626405	-0.028628005	0.0772079	0.115256995	0.12770854	-0.08403828	0.07082892	-0.062325962	-0.031647097	0.08226173	-0.10232261
-0.11106617	-0.10236766	0.075764686	0.029729852	-0.06014228	0.06821608	-0.03787716	0.11550677	0.10785266	0.11978893	-0.09715945	0.038133435	-0.0398851	-0.062135264	0.01890982	-0.052379355
0.082899675	0.09861608	-0.14042462	-0.092548884	0.07822223	-0.084763855	0.06870626	-0.1116698	-0.070058934	-0.06959002	0.15085481	-0.13348077	0.08610094	0.14107013	-0.07819215	0.12080126
-0.008241878	0.018938696	-0.05597227	-0.04006772	0.026580317	-0.047681797	0.0066348007	-0.025981627	0.015777383	-0.009151789	-0.020223174	-0.058775447	0.03456147	0.060723618	-0.05629947	0.03265529
0.12143465	0.12418564	-0.11171386	-0.12776695	0.14105634	-0.18823951	0.110346	-0.1303432	-0.17968912	-0.15441096	0.18316336	-0.13006006	0.11234964	0.20657492	-0.12511957	0.1993662
-0.15681101	-0.09479812	0.100166544	0.13913506	-0.13847081	0.09616185	-0.10441166	0.17463298	0.09236964	0.11848291	-0.09044662	0.10664521	-0.16446105	-0.082034156	0.072156735	-0.12104977
-0.052631363	-0.050287664	0.08122904	0.02717837	-0.083111	0.04353269	-0.09211453	0.107439026	0.06538362	0.061404664	-0.051654328	0.11603868	-0.10349953	-0.12283516	0.048509557	-0.05938352
0.16500415	0.09821667	-0.13028152	-0.124236204	0.10655025	-0.0722874	0.16208875	-0.13592118	-0.166872	-0.13707484	0.08782267	-0.14916909	0.09213147	0.13346145	-0.12250013	0.085987985
-0.072825424	-0.107268386	0.13635464	0.09649275	-0.06365894	0.10767275	-0.05261242	0.13012156	0.073460855	0.07509278	-0.05005954	0.0806687	-0.07411853	-0.06760771	0.051056627	-0.093814775
0.14150162	0.07384961	-0.09925794	-0.11043565	0.053648416	-0.12531817	0.11073929	-0.060531713	-0.055068728	-0.10107652	0.09452975	-0.06776841	0.09122137	0.07520098	-0.14593893	0.08820669
0.051751245	0.06361746	-0.083405614	-0.095160596	0.040003277	-0.045245133	0.007106723	-0.049652066	-0.059300106	-0.08861415	0.01084647	-0.08261056	0.08863866	0.015082086	-0.052625354	0.09157453
0.07063954	0.07638433	-0.04109476	-0.09002846	0.019896872	-0.0673507	0.021287043	-0.0996693	-0.023364086	-0.037885014	0.03787854	-0.06532071	0.08326686	0.008950804	-0.09926028	0.075715296
-0.077458106	-0.106352374	0.11908127	0.07677074	-0.03209517	0.051658638	-0.09550174	0.115840495	0.039675422	0.10866054	-0.087631136	0.077565745	-0.09833152	-0.036094774	0.09554653	-0.09704048
-0.08828536	-0.111131944	0.08318503	0.074111305	-0.09579904	0.12694754	-0.07217371	0.11386377	0.102874435	0.1267586	-0.061467078	0.05905358	-0.08880233	-0.11168207	0.06601745	-0.03639441
0.13418324	0.10878312	-0.09475631	-0.090806246	0.18347792	-0.17821516	0.11112079	-0.1570735	-0.14639914	-0.14648786	0.18269089	-0.145155	0.18873392	0.13076203	-0.13745406	0.10954893
0.06379177	0.09485591	-0.049452923	-0.040668435	0.102680564	-0.038116604	0.061734147	-0.12826523	-0.052821077	-0.12515855	0.08140606	-0.07485255	0.1120887	0.052089557	-0.09985178	0.0580584
-0.080090106	-0.09260493	0.09025478	0.117047615	-0.05946636	0.055468835	-0.10581786	0.10593562	0.07192031	0.045411684	-0.04993908	0.0837959	-0.058133405	-0.121256195	0.11058302	-0.08142721
-0.021451876	-0.06505971	0.07169611	0.0128188925	0.021283234	0.0043899296	-0.038257692	0.032505978	0.012079141	0.010678297	-0.060257044	-0.021911558	-0.069334194	-0.060707685	0.021250246	-0.06163506
0.0011209117	-0.05306757	0.032686837	0.09000059	-0.011253358	0.08564796	-0.005492538	0.08512816	0.03259624	0.060636647	-0.052924447	0.00800467	-0.014837127	-0.08787557	0.07080887	-0.02941539
-0.007898167	-0.021127304	-0.0043695206	0.01241168	-0.004696833	0.02080282	-0.042373307	-0.011054255	0.05811971	0.021687904	-0.03170905	0.027255876	-0.043395896	0.010350857	0.02280153	-0.031901486
0.12238988	0.129592	-0.12641066	-0.11772602	0.06776415	-0.13150537	0.101616785	-0.13631214	-0.102685474	-0.058571193	0.09311743	-0.09569938	0.109496355	0.06197269	-0.12599252	0.14362611
-0.00911451	-0.0024250606	0.0033591818	-0.029350942	0.056683995	0.019782368	0.010322571	0.011046294	-0.03620809	0.008986209	0.021827694	0.002473238	0.039561834	0.044551194	-0.054291412	0.06979217
0.011031831	-0.014405403	-0.009633221	-0.021641077	-0.032917857	-0.046518292	-0.005088547	0.0044769924	0.0404718	0.022709003	-0.0167886	-0.041816775	-0.014594113	-0.002160035	-0.029072436	-0.026276523
-0.037570436	-0.014344379	-0.04021668	0.016813613	-0.0012115545	-0.042300157	0.011185327	-0.024467828	0.0016096316	-0.005976378	-0.026741331	0.031874817	0.011806039	0.021021575	-0.0020370437	0.025242569
-0.0055832956	0.04135618	-0.059874553	-0.02462553	0.07301213	-0.033334088	-0.0036925194	-0.033850353	-0.047596153	-0.07392753	0.07821002	-0.015749417	0.019421376	0.016306091	-0.065844536	-0.010634796
0.02378967	0.02972545	0.0034615146	0.029369654	-0.016007256	-0.028780997	-0.015179416	0.010496928	0.00095212064	-0.054427423	0.054882273	0.01337527	-0.01874635	-0.02523115	-0.017421026	0.019388473
-0.013631141	-0.06779045	0.10152795	0.03883143	-0.04570576	0.048292406	-0.069963336	0.09712099	0.08771398	0.06724223	-0.09034768	0.027014831	-0.04576371	-0.022319067	0.054856956	-0.041814156
-0.07638883	-0.092250414	0.06679466	0.070351176	-0.100170195	0.02751811	-0.10995863	0.11268375	0.11847814	0.10496545	-0.025471332	0.04987375	-0.0600375	-0.08311368	0.09836812	-0.048415672
-0.05774722	0.013776242	-0.03220237	-0.009903397	0.0075820256	0.054458186	-0.008887765	0.04256329	0.005576493	-0.013746507	-0.007935128	0.0017389179	-0.05338375	-0.052200995	0.009415692	0.00617569
0.13142164	0.11283777	-0.064981	-0.12922835	0.15393	-0.14411882	0.053447016	-0.07017683	-0.10873973	-0.14070621	0.14143667	-0.09261295	0.11754582	0.15418914	-0.067425735	0.065959625
-0.1405181	-0.0839621	0.13020217	0.1114316	-0.07136911	0.13175975	-0.08759589	0.06914002	0.045131322	0.08396141	-0.041120686	0.11946323	-0.119373575	-0.073783614	0.07077633	-0.087214395
0.04471107	0.12558436	-0.09576565	-0.05805657	0.098049656	-0.09568629	0.080006436	-0.058456246	-0.10124212	-0.1399317	0.101986356	-0.10645995	0.13669245	0.13353407	-0.11950351	0.0572699
0.07207844	0.01516752	-0.056996547	-0.053344443	-0.008663881	-0.026760738	0.049108654	-0.045210645	0.0011738269	-0.055255774	0.03436669	-0.0025315068	-0.0034652273	0.051392943	0.01730671	0.07137725
0.07396734	0.09514501	-0.08870289	-0.12457172	0.17008221	-0.12280159	0.083630316	-0.15720217	-0.15226723	-0.15283687	0.14798568	-0.08146521	0.075535536	0.08564629	-0.1695213	0.13551737
-0.10622589	-0.12483437	0.13568	0.10758349	-0.104057424	0.15981118	-0.14664476	0.15379399	0.09319029	0.16456185	-0.1707586	0.12230414	-0.08787304	-0.14099236	0.08450583	-0.17426392
0.13143523	0.06895053	-0.16537262	-0.07379995	0.11882167	-0.121430285	0.09121128	-0.12387384	-0.15503614	-0.11099001	0.10586127	-0.12041413	0.10319598	0.080199935	-0.12627508	0.16883825
-0.012020617	-0.004859052	0.015818711	0.050471842	-0.025816951	-0.015610573	-0.0020772554	-0.014480839	0.047320478	-0.0016698545	0.006180483	0.01562943	-0.0382561	-0.046907485	0.024572048	-0.042948555
0.0046941987	0.01543078	-0.011141376	-0.014422281	0.072256364	-0.075678475	0.0071022003	-0.022885658	-0.016511159	-0.025369631	0.079019	-0.06566686	0.012772887	0.08352491	-0.022061512	0.003392273
-0.20575024	-0.121637724	0.18377307	0.1506193	-0.15295802	0.1637951	-0.12913492	0.13415863	0.15052567	0.1259277	-0.17020664	0.21792948	-0.19572194	-0.14400283	0.20705159	-0.17284396
-0.08220328	-0.07172643	0.040970333	0.111907385	-0.059276827	0.056744188	-0.10565193	0.024381958	0.020116277	0.024529628	-0.0703991	0.07602498	-0.046830982	-0.0734617	0.052933447	-0.10269337
-0.08826851	-0.12736869	0.11463302	0.13908267	-0.070311666	0.11164318	-0.061637074	0.13066857	0.048044186	0.053600237	-0.102538384	0.11667224	-0.05835309	-0.08451893	0.0943442	-0.09081868
0.081051916	0.046917178	0.002965646	0.015802458	0.05444366	0.006372539	0.06445954	-0.015622142	-0.010818056	0.003805856	0.065461285	0.004339529	0.070373796	0.052699674	-0.040080618	0.0014134205
-0.022509836	-0.09962679	0.08739264	0.07037761	-0.11163847	0.11165812	-0.07039382	0.111854464	0.09412209	0.07222506	-0.019063286	0.09203006	-0.07216758	-0.09004948	0.05713275	-0.108897686
0.051433686	0.001100677	-0.048179448	-0.037515502	0.055977028	-0.0024598301	-0.03532656	-0.03389373	0.010829742	-0.0468435	0.042745724	-0.055370327	-0.038557835	0.0339766	0.03737591	0.03059668
0.008070634	0.005780844	0.04107654	0.009969189	-0.0639339	0.02571686	0.014281727	-0.0018738136	0.023444446	0.044298574	-0.009808162	0.058605283	-0.01538755	0.013642057	0.04751686	-0.054130662
-0.026783751	-0.057171218	0.032711565	0.036729876	-0.07484018	0.1035722	-0.10236336	0.07449775	0.062352285	0.07289377	-0.11421206	0.06348974	-0.10239268	-0.10668936	0.044794757	-0.11071457
-0.17666791	-0.11662338	0.1601049	0.18442248	-0.20342617	0.14526732	-0.15512097	0.16114303	0.15776293	0.1973319	-0.14224632	0.19943662	-0.15194678	-0.20427082	0.1625645	-0.14085448
0.05244075	0.02727947	0.018190922	-0.030234944	0.03790601	0.0056222314	0.03681816	-0.04959659	0.028738175	-0.047558032	0.021869188	0.015106571	0.052115817	0.018760944	-0.02093463	-0.034855865
0.05812862	0.09081998	-0.058739875	-0.05548587	0.07322992	-0.014977557	0.07339163	-0.102154896	-0.07674444	-0.054767292	0.025746787	-0.04823336	0.028887184	0.030726995	-0.02370951	0.037861105
0.053217877	0.13014847	-0.1313417	-0.120733626	0.046419892	-0.1317279	0.09743952	-0.068215065	-0.084591255	-0.12726487	0.119767696	-0.11241769	0.12520969	0.07562427	-0.08543986	0.11571464
-0.2285594	-0.18324171	0.17767344	0.15094595	-0.18768942	0.13128878	-0.14565514	0.1916605	0.20763978	0.14624846	-0.13110432	0.16539069	-0.14429264	-0.23205139	0.14632626	-0.15690577
0.029768826	0.021515995	-0.082482286	-0.086758144	0.067362115	-0.102151245	0.08332264	-0.067359045	-0.05149672	-0.065570034	0.07957248	-0.10485624	0.06154067	0.08875064	-0.08253192	0.08734088
-0.030721683	-0.0015076699	-0.047682293	0.039560523	0.030331131	0.0006207304	8.5777545e-05	0.0033849333	-0.015644602	0.0288695	-0.020630928	-0.0049378225	-0.011207068	-0.040993776	-0.04403616	0.03602612
-0.096539505	-0.13823426	0.13655318	0.07279354	-0.105904184	0.14848636	-0.13535044	0.12090342	0.1545732	0.12968011	-0.07381927	0.0946069	-0.055616144	-0.058054533	0.059934188	-0.14562733
-0.0753169	-0.14718708	0.13980418	0.15986797	-0.16629057	0.1429144	-0.11841353	0.12730765	0.121376224	0.0978722	-0.13105579	0.12565325	-0.11558188	-0.13649583	0.15899514	-0.16860525
0.00062906824	-0.06445091	0.053031366	-0.01978092	-0.02222469	0.024224782	-0.008337671	0.037718777	0.009926936	-0.019679451	0.01754569	0.047543492	-0.06335119	-0.06344463	0.010160954	-0.052789744
-0.052697696	-0.12124348	0.098577045	0.070514366	-0.07665603	0.09663881	-0.043554056	0.12994704	0.11926756	0.059794325	-0.110861026	0.057500895	-0.101119295	-0.072340034	0.12536299	-0.062058587
-0.11511594	-0.11084262	0.15723807	0.10021815	-0.1440126	0.14855915	-0.07865009	0.17061213	0.122775674	0.086758	-0.117459886	0.10665592	-0.07673089	-0.08599345	0.08575062	-0.096009366
0.007318022	-0.03599197	-0.027551748	-0.0043994174	-0.009078994	0.016524203	-0.034864165	0.011428693	-0.039615862	0.04416701	-0.018120993	0.042403802	-0.02616504	0.03750049	-0.013525908	-0.0025118436
0.0853679	0.04215065	-0.114993475	-0.08571402	0.07605959	-0.0893836	0.09240514	-0.11511964	-0.069670364	-0.03643618	0.03833509	-0.06860721	0.06408087	0.047649175	-0.10770133	0.10161337
0.10487835	0.12087178	-0.13279514	-0.16887231	0.11095142	-0.15841389	0.107148156	-0.15745041	-0.16869079	-0.16799566	0.13488294	-0.18311897	0.17682137	0.15156756	-0.19612566	0.1490923
0.08651926	0.09019374	-0.09249219	-0.12721801	0.07791209	-0.060203634	0.04036925	-0.117232546	-0.067346774	-0.038523123	0.119915575	-0.056775823	0.049432304	0.0867869	-0.08854664	0.063631676
0.085115775	0.04868356	-0.15002972	-0.118201986	0.15431412	-0.11339812	0.13781004	-0.12978591	-0.08645943	-0.103776895	0.13398084	-0.07829226	0.14189985	0.14449169	-0.12294043	0.06772081
-0.092948526	-0.038426697	0.120040186	0.08669789	-0.07689	0.09162555	-0.109339036	0.09618154	0.051684193	0.04279647	-0.058858264	0.06424232	-0.10953586	-0.071650736	0.031186927	-0.06359326
0.12806785	0.11010671	-0.14150044	-0.13849285	0.046668038	-0.053888064	0.1305883	-0.06934626	-0.09124995	-0.137216	0.083031625	-0.118243694	0.045235787	0.10914343	-0.094814494	0.1003865
0.15381336	0.10436874	-0.111315876	-0.1929267	0.12017175	-0.134369	0.14053395	-0.18658456	-0.18760492	-0.12664552	0.105677806	-0.11735073	0.10636436	0.107850775	-0.11811434	0.1270172
0.068246774	0.011814372	-0.07401756	-0.059323285	0.040368076	-0.077913605	0.06398881	-0.037979577	-0.034422956	-0.046949238	0.037131947	-0.010707524	0.01939475	0.079333305	-0.001470572	0.06061809
-0.07188917	-0.1008641	0.10045519	0.10597663	-0.099997476	0.1185162	-0.094071545	0.12399381	0.04186328	0.12971148	-0.10848292	0.057210233	-0.05163764	-0.06152516	0.12509175	-0.07546171
0.06538571	0.05476641	-0.07692419	-0.08756703	0.020631911	-0.1009941	0.10920003	-0.10019345	-0.05257458	-0.0474758	0.10575314	-0.10422555	0.07905749	0.07713122	-0.051389292	0.049471408
0.022673113	0.067746095	-0.10492918	-0.099156715	0.062505685	-0.038878553	0.11188126	-0.06583789	-0.05874207	-0.11064492	0.04663044	-0.01958746	0.08183292	0.114944056	-0.05578128	0.049225844
-0.17851892	-0.08226403	0.1735989	0.17344151	-0.13147745	0.08905045	-0.13093099	0.14319345	0.1401987	0.13160676	-0.18303998	0.16840911	-0.10450301	-0.0904052	0.13137797	-0.125178
-0.044563085	-0.032414913	0.0711926	0.10681247	-0.101177424	0.03837004	-0.0270885	0.011863265	0.025316253	0.071998805	-0.099178396	0.029396785	-0.085600875	-0.028349513	0.106793664	-0.042848185
0.14829835	0.057064075	-0.13134219	-0.117110595	0.15081894	-0.056876533	0.12794502	-0.06606167	-0.100482754	-0.06644144	0.11940517	-0.052662935	0.12159467	0.11105167	-0.118401185	0.094276495
0.060119055	0.043275606	-0.042831007	-0.048148256	0.0687143	-0.07388034	0.07744009	-0.030956123	-0.068647124	-0.024316635	0.047155455	-0.10594993	0.04809499	0.10245152	-0.104065396	0.07665636
-0.07712228	-0.026982527	0.11204194	0.07004106	-0.10435068	0.058226857	-0.08984735	0.07156832	0.11218015	0.0379404	-0.100391634	0.12975068	-0.04279636	-0.033265527	0.10659509	-0.045872133
-0.020697597	0.0067091323	0.030288825	0.0525675	-0.04240242	0.029940985	-0.06386133	0.028346855	-0.012774433	0.019999936	0.0022939695	0.070170425	-0.0069985883	0.014160877	0.038701918	-0.02276438
-0.14512241	-0.14009981	0.09864913	0.061801877	-0.09187366	0.08135259	-0.06629152	0.06637134	0.15534246	0.13618745	-0.05930722	0.059740316	-0.057530936	-0.14310752	0.09789339	-0.1377806
-0.17581771	-0.08693708	0.11629511	0.08174868	-0.17490973	0.16380496	-0.11593023	0.17309578	0.13809952	0.11347542	-0.17424096	0.173181	-0.11738812	-0.14926869	0.15989964	-0.09761253
0.015036367	0.038135037	0.018257674	0.010159443	-0.030549755	0.047471866	0.0057922625	0.027757999	0.01104	-0.003048595	0.009514091	0.009922578	-0.04479838	-0.02699984	0.036467545	-0.004372427
-0.026147824	-0.08991554	0.047045413	0.07452802	-0.11351657	0.034921326	-0.037979715	0.07703141	0.04375764	0.07427012	-0.056726668	0.04345215	-0.05506346	-0.05313828	0.10662433	-0.09699807
-0.1554882	-0.10767548	0.0765854	0.08293867	-0.14011753	0.076897144	-0.07626949	0.15476996	0.10757092	0.111922964	-0.10557657	0.07751786	-0.097675726	-0.15278843	0.13996427	-0.17272294
-0.17874803	-0.08936718	0.19010048	0.14797206	-0.13923998	0.1546608	-0.12370306	0.19855417	0.20342802	0.19947028	-0.17226791	0.17309034	-0.1653529	-0.11799839	0.14579487	-0.19613783
-0.16313979	-0.10812309	0.17383465	0.17585844	-0.16712159	0.15608867	-0.16114332	0.104809925	0.18068865	0.17216511	-0.17374071	0.18972586	-0.16889946	-0.18148516	0.20021446	-0.15478638
-0.11554035	-0.14544392	0.11591248	0.11848603	-0.07190743	0.06480367	-0.1276153	0.07756956	0.10044956	0.13406265	-0.0927554	0.069583744	-0.13170062	-0.06679475	0.08265933	-0.14345218
-0.13058478	-0.10006805	0.08111266	0.14557815	-0.1337585	0.058284465	-0.11856741	0.15798473	0.062109772	0.08797121	-0.12958312	0.08680944	-0.08273169	-0.11662785	0.11647353	-0.085271195
0.07034812	0.029811004	-0.009186623	-0.049244963	0.055287216	-0.014022688	0.019442374	-0.07819021	-0.0029926843	-0.04237242	0.060528245	0.009921425	-0.00093371066	0.01043341	-0.031966597	0.014117677
-0.06741223	-0.019711545	0.04237123	0.0910667	-0.06073427	0.01799159	-0.10155991	0.039204758	0.03444224	0.060318276	-0.047172893	0.09510857	-0.037412226	-0.11240972	0.101690345	-0.10035604
-0.0045370096	0.018658891	0.012753034	-0.07051574	0.070338055	0.0024862317	0.015016029	-0.028364439	-0.07040961	-0.008639502	-0.009714356	0.020030534	0.0063318494	0.052803665	-0.043845713	0.059207104
